username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-11-03 16:19;0;0;"@ Radio_NEO : même pas peur d'un petit # balancetonporc ? https://www.youtube.com/watch?v=_3T17h4VRNo …";;@;#;"926468972891004928";https://twitter.com/plinous/status/926468972891004928
;2017-11-03 16:12;0;0;"# balancetonporc pic.twitter.com/5ohXFDaD83";;;#;"926467074985259008";https://twitter.com/evildrako/status/926467074985259008
;2017-11-03 16:07;0;0;"# Balancetonporc : Nicolas Bedos redoute la guerre des sexes http://bit.ly/2A3vJ9T";;;#;"926465844665823238";https://twitter.com/DianeVerplancke/status/926465844665823238
;2017-11-03 16:05;0;0;"# Balancetonporc : Nicolas Bedos redoute la guerre des sexes http://ift.tt/2A2povy";;;#;"926465305773330433";https://twitter.com/ElisaKaisin/status/926465305773330433
;2017-11-03 16:04;0;0;"# polanski # cultureduviol # balancetonporc # MeToo # feminisme # cinematheque +31300 signatures ça continue # media # news :https://www.change.org/p/pour-que-la-cin%C3%A9math%C3%A8que-fran%C3%A7aise-annule-son-hommage-%C3%A0-roman-polanski …";;;# # # # # # # #;"926465039195869184";https://twitter.com/sabloom1/status/926465039195869184
;2017-11-03 16:03;0;0;"# Balancetonporc : Nicolas Bedos redoute la guerre des sexes http://bit.ly/2zgskr3";;;#;"926464850536038400";https://twitter.com/liliandelgat716/status/926464850536038400
;2017-11-03 15:59;0;0;"Qu'on m'explique en quoi # balancetonporc n'a pas un petit peu mis de l'huile sur le feu. # Irresponsable @ LettreAudiohttps://www.marianne.net/debattons/tribunes/injuriee-et-menacee-apres-une-chronique-notre-soutien-nadia-daam?utm_campaign=Echobox&utm_medium=Social&utm_source=Twitter#link_time=1509704110 …";;@;# # #link_time;"926463935741681669";https://twitter.com/Le_Bonnet_R/status/926463935741681669
;2017-11-03 15:54;1;3;"hier je lisais une chronique d'un homme auteur, comédien, vous trouverez si vous voulez s'inquiétant de # balancetonporc etc.";;;#;"926462548727287808";https://twitter.com/Saraghina69/status/926462548727287808
;2017-11-03 15:54;0;0;"Hum... # balancetonporc";;;#;"926462529215385603";https://twitter.com/Alex___974/status/926462529215385603
;2017-11-03 15:51;0;1;"Enfin une réflexion intelligente et construite ! # balancetonporc pic.twitter.com/DsZGOCyhKg";;;#;"926461861066878976";https://twitter.com/RaphaellleS/status/926461861066878976
;2017-11-03 15:51;9;19;"Si j'avais le temps, je ferais le comparatif entre les mecs qui soutiennent # balancetonporc et ceux qui avaient signé "Touche pas à ma pute"";;;#;"926461719483965440";https://twitter.com/intwittoveritas/status/926461719483965440
;2017-11-03 15:46;0;0;"# balancetonporc https://twitter.com/Neokyojin/status/926459401556381696 …";;;#;"926460653040259073";https://twitter.com/CyKe2000/status/926460653040259073
;2017-11-03 15:45;0;1;"Je trouve ça cool de comparer une femme à une voiture. # BalanceTonPorc # MeeToohttps://twitter.com/fred_pom/status/925998002967375872 …";;;# #;"926460232196378630";https://twitter.com/captnspldng/status/926460232196378630
;2017-11-03 15:44;0;0;"Si ya des fleurs autour de la teub, c'est classe. Sinon, c'est un # balancetonporc";;;#;"926460160771575808";https://twitter.com/da0in0in/status/926460160771575808
;2017-11-03 15:42;5;14;"C'est un peu comme si une reine du porno dénonçait ses partenaires de boulot sur # balancetonporc... https://twitter.com/raquelgarridofi/status/926427741121142784 …";;;#;"926459628447240193";https://twitter.com/marcais_olive/status/926459628447240193
;2017-11-03 15:41;0;0;"dans le genre # balancetonporc il devait être pas mal";;;#;"926459434079006720";https://twitter.com/la_cest_moi/status/926459434079006720
;2017-11-03 15:41;0;1;"# balancetonporc lul https://twitter.com/shakynsr/status/926458393195417606 …";;;#;"926459293850853376";https://twitter.com/YannDbrt/status/926459293850853376
;2017-11-03 15:40;1;3;"@ LoopHaiti et @ Neges_Mawon continuent à LIBÉRER LA PAROLE. Merci @ Widlore # PaFèSilans # BalanceTonPorc # Féministe # LibererLaParolehttps://twitter.com/LoopHaiti/status/925866303193313285 …";;@ @ @;# # # #;"926459075667341313";https://twitter.com/PascaleSolages/status/926459075667341313
;2017-11-03 15:40;0;1;"Et après tu tombes par # BalanceTonPorc MDR";;;#;"926459016854822912";https://twitter.com/DTR947/status/926459016854822912
;2017-11-03 15:37;0;1;"@ Rue89, ces décérébrés n'ont vraiment rien à faire de leur vie entre 2 blablas sur un forum, et 2 games en ligne ? # balancetonporc https://twitter.com/Rue89/status/926391518998532096 …";;@;#;"926458337880887296";https://twitter.com/Audela777/status/926458337880887296
;2017-11-03 15:36;0;0;"Olivier Flury : Calculateur, pervers, narcissique, raté, chantage, abus d'autorité, harcèlement # BalanceTonPorc";;;#;"926458182934949888";https://twitter.com/oun67f/status/926458182934949888
;2017-11-03 15:34;0;0;"# balancetonporc";;;#;"926457467504078849";https://twitter.com/Bb_Orchidee/status/926457467504078849
;2017-11-03 15:29;0;0;"# balancetonsalaire un employeur peut être condamné mais les femmes ne le font pas pour pas perdre leur emploi comme dans # balancetonporc";;;# #;"926456388817219587";https://twitter.com/akoituleveux/status/926456388817219587
;2017-11-03 15:28;0;0;"Après # Balancetonporc, # Crametonkeuf ? http://www.bvoltaire.com/apres-balancetonporc-crametonkeuf/ … via @ bvoltaire";;@;# #;"926456050202619904";https://twitter.com/alaterne_male/status/926456050202619904
;2017-11-03 15:27;0;1;"Pu****! C'est bien plus fréquent qu'on ne le pense !!! Quel témoignage ! Don't be afraid ! # balancetonporc https://twitter.com/Flash_Manga/status/926453106912714753 …";;;#;"926455861094092800";https://twitter.com/bossmely/status/926455861094092800
;2017-11-03 15:23;22;44;"# BalanceTonPorc Un ministre anglais démissionne pour avoir posé sa main sur le genou d'une journaliste. "Grotesque", pour @ CharlesConsigny pic.twitter.com/89zBcoyEXG";;@;#;"926454901097541632";https://twitter.com/GG_RMC/status/926454901097541632
;2017-11-03 15:18;2;4;"# balancetonporc dans les transports pic.twitter.com/fX14ifksxq";;;#;"926453443014873088";https://twitter.com/ChCreseveur/status/926453443014873088
;2017-11-03 15:16;1;1;"Un témoignage poignant # balancetonporc # resilience http://www.secrets-island.com/2017/10/inceste-viol-relations-sexuelles-avec-mon-beau-pere-malgre-moi.html …pic.twitter.com/riJFwEtx9c";;;# #;"926453106912714753";https://twitter.com/Flash_Manga/status/926453106912714753
;2017-11-03 15:16;0;0;"TOUCHE PAS À MON PORC https://youtu.be/GW8cN8W90kM via @ YouTube # balancetonporc";;@;#;"926452967225614336";https://twitter.com/8TulipeNoire8/status/926452967225614336
;2017-11-03 15:14;1;39;"C'est quoi ces fils de pute sans déconner ? # balancetonporc";;;#;"926452611808747520";https://twitter.com/OptiPanda_/status/926452611808747520
;2017-11-03 15:13;0;0;"Daily Delcroix est sorti de presse! https://paper.li/ErikDelcroix/1344111218?edition_id=1d5496c0-c0a1-11e7-b6d0-0cc47a0d15fd … # balancetonporc # gay";;;# #;"926452192973901825";https://twitter.com/ErikDelcroix/status/926452192973901825
;2017-11-03 15:12;1;2;"# BalanceTonPorc continue à vivre sur les réseaux sociaux : 42 587 messages publiés depuis ce début de semaine. 553 015 depuis son lancement le 13/10 ! Retour sur le phénomène sur le blog >> https://goo.gl/C6Fc2F pic.twitter.com/TOcv1lKsp4";;;#;"926452045967777792";https://twitter.com/visibrain/status/926452045967777792
;2017-11-03 15:11;0;1;"DSK et Polanski sont, je pense, traités au même titre que Ramadan dans la campagne # BalanceTonPorc. Faut pas tout confondre, merci...";;;#;"926451754987900929";https://twitter.com/SpiraleZone1/status/926451754987900929
;2017-11-03 15:08;0;0;"L'humanité, une si belle et précieuse chose... # womenstandup # metoo # balancetonporc https://www.memri.org/tv/egyptian-lawyer-wahsh-national-duty-rape-girls-wearing-revealing-clothes#.Wfx2tuEbISA.twitter …";;;# # # #;"926450998868144129";https://twitter.com/Shosholesmarron/status/926450998868144129
;2017-11-03 15:08;1;6;"Bon bah dsl du retard hein mais je pose sa la # balancetonporc mais aussi # balancetonpedophile ....pic.twitter.com/ClfK6ipK7x";;;# #;"926450914264743937";https://twitter.com/Ugo_Dsx/status/926450914264743937
;2017-11-03 15:07;0;0;"Les femmes en jean déchiré "méritent d'être violées", selon un avocat http://www.ledauphine.com/france-monde/2017/11/03/les-femmes-en-jean-dechire-meritent-d-etre-violees-selon-un-avocat … via # balancetonporc - Nabih el-Wahech";;;#;"926450785818497030";https://twitter.com/noalgwen/status/926450785818497030
;2017-11-03 15:04;4;11;"Messieurs, quand une fille vous dit "NON", c'est "NON" ! # BalanceTonPorc pic.twitter.com/XStSMfctXZ";;;#;"926449898261766145";https://twitter.com/Gros_Romain/status/926449898261766145
;2017-11-03 15:03;15;17;"ON AIR, sur @ franceinter, # AffairesSensibles, la fiction : "le procès du viol", un rappel de 1978 au # balancetonporc http://bit.ly/2xVpC75";;@;# #;"926449700483497984";https://twitter.com/FabriceDrouelle/status/926449700483497984
;2017-11-03 15:01;0;1;"# balancetonporc je peux parler de mon voisin qui a des attouchements déplacés ? Jbalance son nom si il faut :(";;;#;"926449227483492353";https://twitter.com/Rainbow_Seagull/status/926449227483492353
;2017-11-03 14:59;6;19;"Bravo @ sudpresseonline @ DemetrioSCAG encore du grand travail. # Metoo # balancetonporc # Balancetapressedeporcssubsidiée @ FontanaOpheliepic.twitter.com/JkSsXa2rwM";;@ @ @;# # #;"926448878618062848";https://twitter.com/Nordpresse/status/926448878618062848
;2017-11-03 14:57;0;0;"Petit garçon deviendra grand ...merci @ monsieurbai # futurpositif # balancetonporc https://twitter.com/estebnlopz/status/923827239204151297 …";;@;# #;"926448328379977729";https://twitter.com/SissokoMyriam/status/926448328379977729
;2017-11-03 14:57;1;1;"Ça va finir en partouze leurs conneries # balancetonporc # Weinstein https://twitter.com/leLab_E1/status/926442238305071105 …";;;# #;"926448259442323456";https://twitter.com/sebaofotograf/status/926448259442323456
;2017-11-03 14:57;0;1;"# balancetonporc";;;#;"926448161555656704";https://twitter.com/LeTrollEtDemi/status/926448161555656704
;2017-11-03 14:54;0;0;"Olivier Flury, Aude Madinier, Nicolas Delesque, Agnès (afev), ...., Alexandre Menais # balancetonporc";;;#;"926447501531590656";https://twitter.com/oun67f/status/926447501531590656
;2017-11-03 14:47;1;2;"# BalanceTonPorc https://twitter.com/manonlbr_/status/926156621167906816 …";;;#;"926445817136910336";https://twitter.com/fred_78000/status/926445817136910336
;2017-11-03 14:46;0;0;"Bein alors les gars TOUCHE PAS À MON PORC https://youtu.be/GW8cN8W90kM via @ YouTube # BalanceTonPorc";;@;#;"926445533614534656";https://twitter.com/CamsAbitbol/status/926445533614534656
;2017-11-03 14:45;0;0;"Sandrine Weimann (Spie) & Gianni Brach (Spie) & Gérard Zohard (Spie), Christophe LEMOINE (Alcatel) # balancetonporc";;;#;"926445288549646336";https://twitter.com/oun67f/status/926445288549646336
;2017-11-03 14:45;0;0;"Revue du web by @ ParlonsRH harcèlement sexuel au travail ( # balancetonporc ) # leadership # ExperienceCollaborateur https://www.parlonsrh.com/revue-web-177-harcelement-sexuel-au-travail/ …";;@;# # #;"926445270849740800";https://twitter.com/SalihaSadouki/status/926445270849740800
;2017-11-03 14:39;0;1;"# balancetonporc Alain renaudat instit dans les année 60/70 RUE MANIN PARIS 75019.......50 ans que je porte se fardeau..........";;;#;"926443796145033223";https://twitter.com/Cath75019/status/926443796145033223
;2017-11-03 14:39;0;0;"Pascal PONCET&Denis DAEFFLER (Spie), Bénédicte BOREL&Claire (CRIT, Inter-Alsace), P.SCHOEN (GEBO), D.Welcker (Addecco) # balancetonporc";;;#;"926443795180384256";https://twitter.com/oun67f/status/926443795180384256
;2017-11-03 14:39;0;1;"# balancetonporc";;;#;"926443683116912640";https://twitter.com/Kadelet1231/status/926443683116912640
;2017-11-03 14:39;2;3;"Un seul groupe *féministes* musulmanes # Lallab dénonce tariq ramadan et soutient ls victimes # balancetonporc # metoo http://www.lallab.org/tariq-ramadan-notre-soutien-aux-victimes-est-total/ …pic.twitter.com/kV8WosGytq";;;# # #;"926443628519743488";https://twitter.com/franchescabonit/status/926443628519743488
;2017-11-03 14:37;0;0;"Tu dis que celles qui utilisent # balancetonporc sont des terroristes ou j'ai rien compris ?";;;#;"926443171130769408";https://twitter.com/AntoninLaMontre/status/926443171130769408
;2017-11-03 14:37;0;1;"# BalanceTonPorc # LaCurée "Un seul nom me suffira", quand la libération de la parole vire à la guerre des sexeshttp://www.huffingtonpost.fr/nicolas-bedos/un-seul-nom-me-suffira-quand-la-liberation-de-la-parole-vire-a-la-guerre-des-sexes_a_23262930/ …";;;# #;"926443163375501312";https://twitter.com/Working_Claire/status/926443163375501312
;2017-11-03 14:37;0;0;"Dans une chronique, Nicolas Bedos s’interroge sur # balancetonporc et les «dérives liberticides» http://www.20minutes.fr/medias/2162543-20171103-chronique-nicolas-bedos-interroge-balancetonporc-derives-liberticides …";;;#;"926443099244650496";https://twitter.com/AmiOimc/status/926443099244650496
;2017-11-03 14:32;0;1;"# JourneeMondialeDeLaGentillesse @ CarolineFourest complice de # TariqRamadan, @ CecileDuflot complice de # denisbaupin, ... # balancetonporc !";;@ @;# # # #;"926441957307682816";https://twitter.com/BdeValicourt/status/926441957307682816
;2017-11-03 14:31;0;12;"Si je montre une photo de ma bite je suis un homme objet ou je fini sur # balancetonporc ?";;;#;"926441747336581120";https://twitter.com/FranklinQlinton/status/926441747336581120
;2017-11-03 14:30;2;4;"j'avais 11ans, en vélo ds mon village et un homme c arrêté en voiture à côté dmoi et il se branlait # balancetonporc";;;#;"926441564368404480";https://twitter.com/lumipade/status/926441564368404480
;2017-11-03 14:29;0;0;"À quand on parle de Mitterand et sa bande de porc sur leurs agissements sur les mineurs au Maroc et en Thaïlande ?! # balancetonporc";;;#;"926441215658209280";https://twitter.com/Bilou_Zarzis/status/926441215658209280
;2017-11-03 14:29;0;0;"On peut craindre que les pauvres types, émules de # DSK, # Weinstein et consorts, soient plus nombreux que prévu ! # balancetonporc https://twitter.com/SDR_Europe1/status/926413855881940992 …";;;# # #;"926441102428790784";https://twitter.com/MarcWallinger/status/926441102428790784
;2017-11-03 14:28;0;0;"# balanceTonPorc https://twitter.com/king06003/status/926435743500849155 …";;;#;"926441055435796480";https://twitter.com/king06003/status/926441055435796480
;2017-11-03 14:13;0;0;"# balancetonporc pic.twitter.com/HedjtuaZmN";;;#;"926437168951840768";https://twitter.com/LoloZU1971/status/926437168951840768
;2017-11-03 14:12;0;0;"# balancetonporc et # draguetamere de la vraie pédagogie ! Finalement, pas très courageux ces gars-là !http://www.rosepingouin.com/2016/09/01/il-insulte-une-passante-mais-il-va-regretter-amere/ …";;;# #;"926437042401304576";https://twitter.com/daffimt/status/926437042401304576
;2017-11-03 14:12;0;0;"# balancetonporc Pierre Bergé https://www.dailymotion.com/video/x66wjtb";;;#;"926436952785735680";https://twitter.com/L_1pertinent/status/926436952785735680
;2017-11-03 14:08;0;1;"# balancetonporc 8888 ou 80 ou 8080 ou 5000 ?";;;#;"926435898782310400";https://twitter.com/Evilznet/status/926435898782310400
;2017-11-03 14:02;0;0;"J'espère voir du # balancetonporc à outrance https://twitter.com/wiwoos/status/926415946306195456 …";;;#;"926434482948837376";https://twitter.com/Super_Vilain/status/926434482948837376
;2017-11-03 14:02;0;0;"Le chef Giovanni Apollo visé par des allégations d’inconduites sexuelles https://www.youtube.com/watch?v=Il7OpjKzNtQ … # moiaussi # polqc # balancetonporc # metoo";;;# # # #;"926434431144996866";https://twitter.com/JacquesMartel9/status/926434431144996866
;2017-11-03 14:02;0;1;"mon arrière-gm qui me raconte son histoire d'harcèlement sexuelle subi à 7 ans...elle s'en souvient encore parfaitement, # balancetonporc";;;#;"926434406482546689";https://twitter.com/upsetluv/status/926434406482546689
;2017-11-03 14:00;0;0;"INFOTOX le Mag A la Une https://paper.li/INFOTOX?edition_id=863498b0-c075-11e7-bd54-0cc47a0d1609 … # balancetonporc";;;#;"926434020879192064";https://twitter.com/INFOTOX/status/926434020879192064
;2017-11-03 13:52;7;11;"c'est marrant toutes ces personnalités médiatiques/showbiz/politiques qui s'insurgent contre le Htag # balancetonporc # EntreSoi";;;# #;"926431985144385536";https://twitter.com/ZabouF/status/926431985144385536
;2017-11-03 13:49;0;0;"Paz de la Huerta accuse Harvey Weinstein de viol # MeToo # BalanceTonPorc http://bit.ly/2yqmYKM pic.twitter.com/9pzWqBrcve";;;# #;"926431019724570625";https://twitter.com/FadUrban/status/926431019724570625
;2017-11-03 13:46;0;0;"Paz de la Huerta accuse Harvey Weinstein de viol # MeToo # BalanceTonPorc http://bit.ly/2xVf3kp pic.twitter.com/NXcpV5A66n";;;# #;"926430278243045376";https://twitter.com/voicurban/status/926430278243045376
;2017-11-03 13:45;0;0;"# balancetonporc YTREZAR ce sombre fils de pute qui me to";;;#;"926430147573665792";https://twitter.com/MorletteFarid/status/926430147573665792
;2017-11-03 13:44;3;2;"- les gens normaux: # balancetonporc - la gauche: *cherche des polémiques random partout pour essayer de couvrir l'info* # NadiaDaamhttps://twitter.com/Valeurs/status/926389039523037185 …";;;# #;"926429956141395969";https://twitter.com/emmanuelle_mary/status/926429956141395969
;2017-11-03 13:44;0;0;"Les actrices porno sont méritantes car elles couchent beaucoup mais ne font pas de grosses carrières, respect mesdames # balancetonporc";;;#;"926429914315874304";https://twitter.com/jawas1973/status/926429914315874304
;2017-11-03 13:43;3;11;"C'est aussi ça la médiocrité absolue! Merci aux fossoyeurs de notre profession... @ oph # balancetonporc # balancesudpressepic.twitter.com/M1Pf1We5oJ";;@;# #;"926429571594977280";https://twitter.com/manuhuet/status/926429571594977280
;2017-11-03 13:42;0;1;"Bientôt ce sont ceux qui n'auront pas commis d'harcelement sexuels qui seront cités tellement ils seront peu # balancetonporc";;;#;"926429407232823296";https://twitter.com/jawas1973/status/926429407232823296
;2017-11-03 13:42;0;0;"https://www.marianne.net/societe/les-complices-de-tariq-ramadan-le-tartufe-islamiste … Les "grands"de ce monde le couvaient depuis 20 ans!! Ne pas s'étonner qu'il se sente "intouchable" # balancetonporc";;;#;"926429372965322753";https://twitter.com/polidor245/status/926429372965322753
;2017-11-03 13:40;0;1;"# balancetonporc # destestetonmec # jaimepasleshommes c'est decidé je ne vous adresse plus la parole mesdameshttp://www.europe1.fr/societe/depuis-11h44-les-francaises-travaillent-gratuitement-3481802.amp …";;;# # #;"926428992445517826";https://twitter.com/maxtaz19/status/926428992445517826
;2017-11-03 13:39;0;0;"Je propose le # BalanceTonTort en soutient à # BalanceTonPorc pr inciter les mâles courageux à faire mea culpa d'avoir 1 jr harcelé 1 femme";;;# #;"926428732822315008";https://twitter.com/de_loebenbas/status/926428732822315008
;2017-11-03 13:38;0;0;"# JourneeDeLaGentillesse oui mais pas trop non plus # balancetonporc pic.twitter.com/IjsHTpugqS";;;# #;"926428434435330048";https://twitter.com/BoyJKev/status/926428434435330048
;2017-11-03 13:36;0;0;"Nicolas Bedos s’interroge sur # balancetonporc et les «dérives liberticides» http://www.20minutes.fr/medias/2162543-20171103-chronique-nicolas-bedos-interroge-balancetonporc-derives-liberticides … via @ 20minutes";;@;#;"926427749958537216";https://twitter.com/DeFerTuR/status/926427749958537216
;2017-11-03 13:34;0;1;"« On va te violer salope. » Mais c'est quoi ces malades ? http://www.jeuxvideo.com/bettercall-coeh/forums/message/893870823 … http://www.europe1.fr/medias-tele/europe-1-agit-contre-la-campagne-de-cyber-harcelement-dont-nadia-daam-est-victime-3482270 … # balancetonporc";;;#;"926427481334321153";https://twitter.com/_crebillon_/status/926427481334321153
;2017-11-03 13:33;0;1;"Suite à la bonne idée de # balancetonporc je vais # balancemonharceleur # balancetonharceleur # jebalancemonharceleurpic.twitter.com/KC5gh4HRPU";;;# # # #;"926427070560964610";https://twitter.com/razmok1/status/926427070560964610
;2017-11-03 13:30;0;0;"Edito: Vers la révolution du # balancetonporc http://dlvr.it/Pz2Dcm";;;#;"926426254206627841";https://twitter.com/lalibrebe/status/926426254206627841
;2017-11-03 13:29;1;0;"Harcèlement sexuel :pour Me Raphaëlle Svara «les plaignants saisiront davantage les tribunaux répressifs» # Weinstein # balancetonporc # monacopic.twitter.com/oZGDXQMUlW";;;# # #;"926426045863157760";https://twitter.com/RaphBrun/status/926426045863157760
;2017-11-03 13:21;0;0;"L’esprit des Lumières et l’exercice de la Terreur http://voix.blog.tdg.ch/archive/2017/11/03/l-esprit-des-lumieres-et-l-exercice-de-la-terreur.html … # balancetonporc pic.twitter.com/AWbAxiWCuH";;;#;"926424058601844737";https://twitter.com/HeleneRichFavre/status/926424058601844737
;2017-11-03 13:19;0;0;"Après # Balancetonporc, # Crametonkeuf ? http://www.bvoltaire.com/apres-balancetonporc-crametonkeuf/ … via @ bvoltaire";;@;# #;"926423463908335616";https://twitter.com/briens6/status/926423463908335616
;2017-11-03 13:18;0;0;"Euh @ evra.. vous n'avez pas compris. C'est # balancetonporc et pas # balancetonpied Nuance !! # Evrapic.twitter.com/xhGbeDVADJ";;@;# # #;"926423393460736001";https://twitter.com/Briand1905/status/926423393460736001
;2017-11-03 13:18;0;0;"Menaces et harcèlement à l'encontre de Nadia Daam , Europe 1 porte plainte pour menace de crime # balancetonporc http://www.europe1.fr/medias-tele/europe-1-agit-contre-la-campagne-de-cyber-harcelement-dont-nadia-daam-est-victime-3482270 …";;;#;"926423256353181697";https://twitter.com/GetchTchern/status/926423256353181697
;2017-11-03 13:17;2;13;"# balancetonporc # rançondelanongloirepic.twitter.com/jS8qxiURFs";;;# #;"926423150040150018";https://twitter.com/lauriewoood/status/926423150040150018
;2017-11-03 13:17;0;0;"Scozia, caccia alle streghe...Ricostruito il volto dell'amante di Satana http://www.repubblica.it/scienze/2017/10/31/news/scozia_caccia_alle_streghe_in_3d_ricostruito_il_volto_dell_amante_di_satana_-179878563 … remonter aux anciens porcs # balancetonporc";;;#;"926423032863821824";https://twitter.com/Bagolina/status/926423032863821824
;2017-11-03 13:13;1;1;"Harcèlement sexuel : le silence est brisé # Monaco # montecarlo # Weinstein # weinsteinscandal # balancetonporc # MeToopic.twitter.com/Fp6n9pt88u";;;# # # # # #;"926422082824622081";https://twitter.com/RaphBrun/status/926422082824622081
;2017-11-03 13:05;0;0;"Le # balancetonporc a été lancé pour pointer du doigt les hauts responsables et non les jeunes de quartier # jetourneenrond";;;# #;"926419956786499584";https://twitter.com/morinmourad1/status/926419956786499584
;2017-11-03 13:04;1;0;"# balancetonporc Serieux vous êtes incroyables a tout le temps vous plaindre d'harcèlement.. En Australie Ca existe pas ces débats cest fou";;;#;"926419933856067586";https://twitter.com/ChrisWestCoast7/status/926419933856067586
;2017-11-03 13:02;1;0;"# BalanceTonPorc: L’agression sexuelle, des faits «pas punis par la loi» ? Une plainte classée suite à une erreur… http://dlvr.it/Pz20nc pic.twitter.com/EmSkLqcFA9";;;#;"926419218748153856";https://twitter.com/20minutesMars/status/926419218748153856
;2017-11-03 12:59;0;0;"Bientôt je pourrai vous montrer les photos d’un shooting que j’ai adoré faire !!! J’ai hâte ! En attendant je vous propose de rire un peu en regardant ma dernière vidéo ! # balancetonporc indice sur le thème de la semaine!";;;#;"926418528575598592";https://twitter.com/Esther2point0/status/926418528575598592
;2017-11-03 12:59;1;0;"A tous les amoureux de # YSL # BalanceTonPorc https://youtu.be/pEPBY2Lg2D0";;;# #;"926418500175966208";https://twitter.com/tigrenlion/status/926418500175966208
;2017-11-03 12:57;0;0;"@ FdeRugy Pourquoi les députés français mis en cause ne sont ils pas suspendus? # Harcèlement # BalanceTonPorc https://twitter.com/romandie/status/926415629787287552 …";;@;# #;"926417930673381376";https://twitter.com/GetchTchern/status/926417930673381376
;2017-11-03 12:54;0;1;"... retourne à ta console et ta sous-Culture de sexiste. # balancetonporc";;;#;"926417294342881280";https://twitter.com/MThemagician/status/926417294342881280
;2017-11-03 12:50;0;0;"Après l'affaire # Weinstein, les révélations # balancetonporc, quid des questions de harcèlement dans le monde universitaire..? https://twitter.com/Elsa_Veret/status/926414025600196608 …";;;# #;"926416298044809216";https://twitter.com/mxbasty/status/926416298044809216
;2017-11-03 12:49;0;0;"Voilà qui serait digne de # balancetonporc si on ne mélangeait pas les genres ! # balancetonnecrophile # respectducorpshttp://france3-regions.francetvinfo.fr/auvergne-rhone-alpes/loire/saint-etienne/roanne-homme-suspecte-atteintes-sexuelles-cadavres-1358985.html …";;;# # #;"926415949040967681";https://twitter.com/T_du_Chalard/status/926415949040967681
;2017-11-03 12:45;0;0;"Nicolas Bedos : Face à # BalanceTonPorc, il craint une "guerre des sexes" http://dlvr.it/Pz1vCg pic.twitter.com/Bedb3emR45";;;#;"926414987983077376";https://twitter.com/martindelmard/status/926414987983077376
;2017-11-03 12:45;0;0;"Nicolas Bedos s’interroge sur # balancetonporc et les «dérives liberticides» Via @ 20minutes aaaahhhh!http://m.20minutes.fr/medias/2162543-20171103-chronique-nicolas-bedos-interroge-balancetonporc-derives-liberticides …";;@;#;"926414949634727942";https://twitter.com/stean59/status/926414949634727942
;2017-11-03 12:44;0;0;"Nicolas Bedos s’interroge sur # balancetonporc et les «dérives liberticides» http://www.20minutes.fr/medias/2162543-20171103-chronique-nicolas-bedos-interroge-balancetonporc-derives-liberticides … via @ 20minutes";;@;#;"926414685464879105";https://twitter.com/shebushe/status/926414685464879105
;2017-11-03 12:41;0;0;"Nicolas Bedos : Face à # BalanceTonPorc, il craint une "guerre des sexes" http://www.purepeople.com/article/nicolas-bedos-face-a-balancetonporc-il-craint-une-guerre-des-sexes_a257989/1 …";;;#;"926414147067240448";https://twitter.com/Maya02642019/status/926414147067240448
;2017-11-03 12:41;1;1;"# balancetonporc voilà je pose ça comme ça... Franchement entre nous j'ai pas les mots... pic.twitter.com/Zk6NC93DRc";;;#;"926413978259148800";https://twitter.com/kayleediaries/status/926413978259148800
;2017-11-03 12:39;22;33;"Bravo à tous les Journalistes et signataires du message de soutien @zappette Total soutien à elle Et honte aux Lâches # balancetonporc pic.twitter.com/krYM4Xvrz6";;@zappette;#;"926413621026021377";https://twitter.com/Mathilde_Klara/status/926413621026021377
;2017-11-03 12:39;0;1;"Il m écoeure # balancetonporc https://twitter.com/nissaia/status/926379072283955200 …";;;#;"926413563710885889";https://twitter.com/marilyne51/status/926413563710885889
;2017-11-03 12:39;0;0;"# Balancetonporc: arrêtons de demander aux femmes de dévoiler le nom de leur harceleur http://www.slate.fr/story/152576/balancetonporc-arretons-de-demander-aux-femmes-de-devoiler-le-nom-de-leur-harceleur … via @ slatefr";;@;#;"926413457561411584";https://twitter.com/fertil_idees/status/926413457561411584
;2017-11-03 12:38;0;1;"Bah agis au lieu de parler bouffon. Tu ferais mieux de la fermer, tu es # complice # balancetonporc";;;# #;"926413392771993600";https://twitter.com/ParigotManchot/status/926413392771993600
;2017-11-03 12:29;0;1;"When the effing prick who raped his wife for years uses the #to make fun of his son # balancetonporc # noname";;;#to # #;"926410973996560384";https://twitter.com/JuliaMDB/status/926410973996560384
;2017-11-03 12:24;0;0;"BAH DU COUP A LA CANTINE JDISAIS J'MANGE PAS DE PORC DU COUP CA ME DONNER UN STEACK # Balancetonporc #4 mdr fin du thread";;;# #4;"926409671526768641";https://twitter.com/stenance_/status/926409671526768641
;2017-11-03 12:23;0;0;"# cultureduviol # Feminism # feministes # harcelement # balancetonporc https://twitter.com/Rue89/status/926391518998532096 …";;;# # # # #;"926409582393659392";https://twitter.com/juliadurrande/status/926409582393659392
;2017-11-03 12:23;0;0;"Il s'agit de cohérence, toi qui a pris la parole sur # balancetonporc https://twitter.com/LamHua/status/919705145142861824 …, d'autres ont la même nausée sur vos forums";;;#;"926409400436363264";https://twitter.com/memoristic/status/926409400436363264
;2017-11-03 12:21;0;2;"THREAD SUR UN BALANCE TON PORC # Balancetonporc JV ENFIN VOUS DEVOILER MA VIE";;;#;"926409063931539456";https://twitter.com/stenance_/status/926409063931539456
